time,Open,High,Low,Close,Volume,spread
2026-04-14 15:20:00+00:00,1.17967,1.17968,1.17944,1.17957,251,18
2026-04-14 15:25:00+00:00,1.1795499999999999,1.18019,1.17949,1.17993,484,18
2026-04-14 15:30:00+00:00,1.17993,1.18049,1.17973,1.17982,593,18
2026-04-14 15:35:00+00:00,1.17983,1.18009,1.17976,1.17981,352,18
2026-04-14 15:40:00+00:00,1.1798,1.17997,1.17941,1.1795499999999999,364,18
2026-04-14 15:45:00+00:00,1.17954,1.18012,1.1795200000000001,1.18012,265,18
2026-04-14 15:50:00+00:00,1.1801300000000001,1.18024,1.1799,1.18009,324,18
2026-04-14 15:55:00+00:00,1.18011,1.18039,1.18006,1.18036,279,18
2026-04-14 16:00:00+00:00,1.18037,1.18061,1.18026,1.18038,389,18
2026-04-14 16:05:00+00:00,1.18037,1.18052,1.18008,1.1804999999999999,264,18
2026-04-14 16:10:00+00:00,1.1804999999999999,1.18067,1.18026,1.18044,284,18
2026-04-14 16:15:00+00:00,1.18045,1.18045,1.17973,1.18006,373,18
2026-04-14 16:20:00+00:00,1.18006,1.18012,1.17971,1.1798899999999999,292,18
2026-04-14 16:25:00+00:00,1.17991,1.18002,1.17946,1.17953,287,18
2026-04-14 16:30:00+00:00,1.17953,1.17977,1.17926,1.17971,609,18
2026-04-14 16:35:00+00:00,1.17971,1.18029,1.1797,1.1801599999999999,393,18
2026-04-14 16:40:00+00:00,1.18015,1.18043,1.17998,1.18025,316,18
2026-04-14 16:45:00+00:00,1.18025,1.18027,1.17998,1.18022,322,18
2026-04-14 16:50:00+00:00,1.18022,1.18029,1.17998,1.18012,315,18
2026-04-14 16:55:00+00:00,1.1801,1.1801,1.17969,1.17984,463,18
2026-04-14 17:00:00+00:00,1.17984,1.18017,1.17975,1.17993,526,18
2026-04-14 17:05:00+00:00,1.17991,1.18002,1.17924,1.17973,634,18
2026-04-14 17:10:00+00:00,1.17972,1.18005,1.17949,1.18001,489,18
2026-04-14 17:15:00+00:00,1.18,1.18043,1.17997,1.18037,352,18
2026-04-14 17:20:00+00:00,1.18037,1.18058,1.18006,1.18009,277,18
2026-04-14 17:25:00+00:00,1.1801,1.18034,1.18004,1.1802,412,18
2026-04-14 17:30:00+00:00,1.1802,1.18046,1.18005,1.18042,283,18
2026-04-14 17:35:00+00:00,1.18041,1.1807400000000001,1.18031,1.18044,363,18
2026-04-14 17:40:00+00:00,1.18044,1.18066,1.18032,1.18061,256,18
2026-04-14 17:45:00+00:00,1.1806,1.18073,1.1804000000000001,1.18065,257,18
2026-04-14 17:50:00+00:00,1.18066,1.18089,1.1801599999999999,1.18088,349,18
2026-04-14 17:55:00+00:00,1.18087,1.18103,1.18064,1.18079,661,18
2026-04-14 18:00:00+00:00,1.1807699999999999,1.1807699999999999,1.1801,1.18011,533,18
2026-04-14 18:05:00+00:00,1.1801,1.18037,1.17992,1.1801,428,18
2026-04-14 18:10:00+00:00,1.1801,1.18017,1.17982,1.17984,330,18
2026-04-14 18:15:00+00:00,1.17983,1.17985,1.17933,1.1797,427,18
2026-04-14 18:20:00+00:00,1.1797,1.18008,1.1795499999999999,1.17983,610,18
2026-04-14 18:25:00+00:00,1.17982,1.17986,1.1795200000000001,1.17965,424,18
2026-04-14 18:30:00+00:00,1.17966,1.1802,1.17966,1.17991,528,18
2026-04-14 18:35:00+00:00,1.1798899999999999,1.17997,1.17953,1.17953,387,18
2026-04-14 18:40:00+00:00,1.17954,1.1795499999999999,1.17914,1.17915,387,18
2026-04-14 18:45:00+00:00,1.17915,1.17921,1.17866,1.1787,398,18
2026-04-14 18:50:00+00:00,1.1787,1.1789399999999999,1.17868,1.17881,264,18
2026-04-14 18:55:00+00:00,1.17882,1.17913,1.17882,1.17895,191,18
2026-04-14 19:00:00+00:00,1.1789399999999999,1.17913,1.17885,1.17899,222,18
2026-04-14 19:05:00+00:00,1.17899,1.17901,1.17874,1.17887,228,18
2026-04-14 19:10:00+00:00,1.17886,1.17915,1.17876,1.17914,117,18
2026-04-14 19:15:00+00:00,1.17913,1.17936,1.17911,1.17926,197,18
2026-04-14 19:20:00+00:00,1.17925,1.17931,1.17908,1.1791800000000001,204,18
2026-04-14 19:25:00+00:00,1.17919,1.1795,1.17919,1.17946,170,18
2026-04-14 19:30:00+00:00,1.17947,1.17947,1.17929,1.17941,167,18
2026-04-14 19:35:00+00:00,1.1794,1.17947,1.17921,1.17947,106,18
2026-04-14 19:40:00+00:00,1.17948,1.17962,1.17939,1.17946,169,18
2026-04-14 19:45:00+00:00,1.17947,1.17947,1.17925,1.17935,221,18
2026-04-14 19:50:00+00:00,1.17937,1.17944,1.17919,1.17941,139,18
2026-04-14 19:55:00+00:00,1.17942,1.17944,1.17931,1.17932,88,18
2026-04-14 20:00:00+00:00,1.17932,1.1794,1.17917,1.17921,119,18
2026-04-14 20:05:00+00:00,1.1792,1.17942,1.17909,1.17941,149,18
2026-04-14 20:10:00+00:00,1.17941,1.17948,1.1793,1.17941,101,18
2026-04-14 20:15:00+00:00,1.1794,1.17969,1.17936,1.17969,108,18
2026-04-14 20:20:00+00:00,1.1797,1.17983,1.17962,1.17983,189,18
2026-04-14 20:25:00+00:00,1.17983,1.17986,1.1797,1.1797,150,18
2026-04-14 20:30:00+00:00,1.17973,1.17976,1.17944,1.17951,213,18
2026-04-14 20:35:00+00:00,1.1795,1.17967,1.17949,1.17965,154,18
2026-04-14 20:40:00+00:00,1.17966,1.17984,1.17964,1.1797900000000001,82,18
2026-04-14 20:45:00+00:00,1.17978,1.17982,1.17964,1.1797,74,18
2026-04-14 20:50:00+00:00,1.17969,1.1797,1.17951,1.17965,120,18
2026-04-14 20:55:00+00:00,1.17965,1.17966,1.17938,1.17948,148,18
2026-04-14 21:00:00+00:00,1.17947,1.1796,1.17938,1.17939,176,18
2026-04-14 21:05:00+00:00,1.17939,1.17957,1.17934,1.17957,204,18
2026-04-14 21:10:00+00:00,1.17956,1.17959,1.1794,1.1795200000000001,145,18
2026-04-14 21:15:00+00:00,1.17951,1.1795200000000001,1.17931,1.17937,147,18
2026-04-14 21:20:00+00:00,1.17937,1.17944,1.1791800000000001,1.17924,230,18
2026-04-14 21:25:00+00:00,1.17924,1.17943,1.17916,1.1792,176,18
2026-04-14 21:30:00+00:00,1.17919,1.17929,1.17904,1.17913,222,18
2026-04-14 21:35:00+00:00,1.17914,1.1794,1.17913,1.17933,402,18
2026-04-14 21:40:00+00:00,1.17932,1.1794,1.17913,1.17914,479,18
2026-04-14 21:45:00+00:00,1.17913,1.17913,1.17896,1.17899,114,18
2026-04-14 21:50:00+00:00,1.17899,1.1793,1.17897,1.17924,137,18
2026-04-14 21:55:00+00:00,1.17925,1.17938,1.17915,1.17921,160,18
2026-04-14 22:00:00+00:00,1.1792,1.17936,1.17903,1.1793,148,18
2026-04-14 22:05:00+00:00,1.1793,1.17945,1.1793,1.1794,76,18
2026-04-14 22:10:00+00:00,1.1794,1.1794,1.17923,1.17925,82,18
2026-04-14 22:15:00+00:00,1.17926,1.17926,1.1791,1.17916,75,18
2026-04-14 22:20:00+00:00,1.17917,1.17932,1.17917,1.1791800000000001,67,18
2026-04-14 22:25:00+00:00,1.17919,1.17921,1.17913,1.17919,57,18
2026-04-14 22:30:00+00:00,1.17919,1.17929,1.17903,1.1791,104,18
2026-04-14 22:35:00+00:00,1.17909,1.17915,1.17897,1.17914,86,18
2026-04-14 22:40:00+00:00,1.17913,1.17914,1.17904,1.1791,80,18
2026-04-14 22:45:00+00:00,1.17909,1.17923,1.17903,1.17909,62,18
2026-04-14 22:50:00+00:00,1.1791,1.17924,1.17909,1.17914,110,18
2026-04-14 22:55:00+00:00,1.17914,1.17922,1.17902,1.1791,137,18
2026-04-14 23:00:00+00:00,1.17911,1.17923,1.17905,1.17922,157,18
2026-04-14 23:05:00+00:00,1.17923,1.17941,1.17923,1.17936,50,18
2026-04-14 23:10:00+00:00,1.17935,1.17937,1.17925,1.17937,50,18
2026-04-14 23:15:00+00:00,1.17938,1.17939,1.17925,1.17926,45,18
2026-04-14 23:20:00+00:00,1.17927,1.1794,1.17927,1.17935,49,18
2026-04-14 23:25:00+00:00,1.17934,1.17944,1.17932,1.17943,71,18
2026-04-14 23:30:00+00:00,1.17944,1.17944,1.17935,1.17935,109,18
2026-04-14 23:35:00+00:00,1.17934,1.17936,1.1793,1.17936,74,18
2026-04-14 23:40:00+00:00,1.17933,1.17942,1.1792799999999999,1.1792799999999999,47,18
2026-04-14 23:45:00+00:00,1.1792799999999999,1.17941,1.17924,1.17939,112,18
2026-04-14 23:50:00+00:00,1.17938,1.17948,1.17933,1.1794,76,18
2026-04-14 23:55:00+00:00,1.1794,1.17949,1.17912,1.17933,224,18
2026-04-15 00:00:00+00:00,1.17923,1.17927,1.17917,1.17927,7,68
2026-04-15 00:05:00+00:00,1.17927,1.17927,1.17902,1.17919,10,39
2026-04-15 00:10:00+00:00,1.17924,1.17937,1.17922,1.1792799999999999,17,27
2026-04-15 00:15:00+00:00,1.17934,1.17936,1.17884,1.17884,26,27
2026-04-15 00:20:00+00:00,1.17878,1.17884,1.17878,1.17879,9,64
2026-04-15 00:25:00+00:00,1.17892,1.17892,1.17879,1.17882,7,57
2026-04-15 00:30:00+00:00,1.17882,1.17882,1.17875,1.17875,5,60
2026-04-15 00:35:00+00:00,1.17875,1.17882,1.17868,1.17882,14,58
2026-04-15 00:40:00+00:00,1.17882,1.17882,1.17877,1.17877,6,58
2026-04-15 00:45:00+00:00,1.17884,1.17886,1.17876,1.17885,12,57
2026-04-15 00:50:00+00:00,1.17885,1.17885,1.17855,1.1785700000000001,27,67
2026-04-15 00:55:00+00:00,1.17855,1.17886,1.17855,1.17886,19,67
2026-04-15 01:00:00+00:00,1.17888,1.17938,1.17883,1.17933,108,24
2026-04-15 01:05:00+00:00,1.17933,1.17941,1.17923,1.1794,107,22
2026-04-15 01:10:00+00:00,1.1794,1.17943,1.17926,1.17943,50,21
2026-04-15 01:15:00+00:00,1.17943,1.17981,1.17943,1.17954,110,24
2026-04-15 01:20:00+00:00,1.17954,1.17961,1.1795,1.17958,69,19
2026-04-15 01:25:00+00:00,1.17958,1.17958,1.17943,1.17948,46,18
2026-04-15 01:30:00+00:00,1.17946,1.17948,1.1793,1.1793,96,19
2026-04-15 01:35:00+00:00,1.17931,1.17943,1.1792799999999999,1.17943,86,18
2026-04-15 01:40:00+00:00,1.17944,1.17945,1.1792799999999999,1.17935,58,18
2026-04-15 01:45:00+00:00,1.17937,1.1794,1.17925,1.17935,159,18
2026-04-15 01:50:00+00:00,1.17935,1.17943,1.17934,1.17936,26,19
2026-04-15 01:55:00+00:00,1.17936,1.17944,1.17935,1.17943,42,18
2026-04-15 02:00:00+00:00,1.1794,1.17951,1.17934,1.17942,63,18
2026-04-15 02:05:00+00:00,1.17943,1.17948,1.17942,1.17946,42,19
2026-04-15 02:10:00+00:00,1.17947,1.17948,1.17938,1.17938,48,19
2026-04-15 02:15:00+00:00,1.17938,1.1795499999999999,1.17938,1.17953,60,18
2026-04-15 02:20:00+00:00,1.17954,1.17959,1.17953,1.17959,49,19
2026-04-15 02:25:00+00:00,1.17959,1.17967,1.17954,1.17965,35,19
2026-04-15 02:30:00+00:00,1.17965,1.17996,1.1796,1.17994,110,18
2026-04-15 02:35:00+00:00,1.17993,1.18009,1.17962,1.1797,344,18
2026-04-15 02:40:00+00:00,1.17969,1.17992,1.1796,1.17992,161,18
2026-04-15 02:45:00+00:00,1.17991,1.1801,1.17981,1.1799,192,18
2026-04-15 02:50:00+00:00,1.1799,1.17993,1.17966,1.1797900000000001,99,18
2026-04-15 02:55:00+00:00,1.17978,1.1798,1.17968,1.17973,143,18
2026-04-15 03:00:00+00:00,1.17974,1.1797900000000001,1.17911,1.17923,306,18
2026-04-15 03:05:00+00:00,1.17923,1.17942,1.17915,1.1792799999999999,239,18
2026-04-15 03:10:00+00:00,1.17929,1.17929,1.17911,1.17912,202,18
2026-04-15 03:15:00+00:00,1.17912,1.17936,1.17912,1.17934,98,18
2026-04-15 03:20:00+00:00,1.17935,1.17942,1.17922,1.17942,139,18
2026-04-15 03:25:00+00:00,1.17941,1.17942,1.17925,1.17938,140,18
2026-04-15 03:30:00+00:00,1.17939,1.17944,1.17917,1.17925,173,18
2026-04-15 03:35:00+00:00,1.17924,1.17926,1.1789399999999999,1.17895,131,18
2026-04-15 03:40:00+00:00,1.17896,1.17902,1.17884,1.17898,148,18
2026-04-15 03:45:00+00:00,1.17899,1.17907,1.17888,1.17896,114,18
2026-04-15 03:50:00+00:00,1.17896,1.17913,1.1789,1.1791,188,18
2026-04-15 03:55:00+00:00,1.17911,1.17939,1.17905,1.17932,298,18
2026-04-15 04:00:00+00:00,1.17931,1.17937,1.17893,1.17902,363,18
2026-04-15 04:05:00+00:00,1.17903,1.17931,1.1789,1.17931,146,18
2026-04-15 04:10:00+00:00,1.17931,1.1796,1.17925,1.17941,209,18
2026-04-15 04:15:00+00:00,1.17941,1.17941,1.1792,1.17932,190,18
2026-04-15 04:20:00+00:00,1.17934,1.17942,1.17905,1.1791800000000001,171,18
2026-04-15 04:25:00+00:00,1.17917,1.1792799999999999,1.17911,1.1792,159,18
2026-04-15 04:30:00+00:00,1.1792,1.17925,1.1791,1.17916,130,18
2026-04-15 04:35:00+00:00,1.17917,1.17922,1.17896,1.179,99,18
2026-04-15 04:40:00+00:00,1.17899,1.17912,1.17889,1.1789399999999999,107,18
2026-04-15 04:45:00+00:00,1.17895,1.17906,1.17888,1.17906,165,18
2026-04-15 04:50:00+00:00,1.17907,1.17916,1.17896,1.17914,158,18
2026-04-15 04:55:00+00:00,1.17913,1.17919,1.1789,1.17898,155,18
2026-04-15 05:00:00+00:00,1.17899,1.179,1.17883,1.17896,144,18
2026-04-15 05:05:00+00:00,1.17897,1.179,1.17884,1.17884,76,18
2026-04-15 05:10:00+00:00,1.17883,1.17883,1.1785,1.17853,85,18
2026-04-15 05:15:00+00:00,1.17854,1.17863,1.1783299999999999,1.17846,140,18
2026-04-15 05:20:00+00:00,1.17845,1.17845,1.17831,1.17835,73,18
2026-04-15 05:25:00+00:00,1.17835,1.17837,1.17815,1.17816,99,18
2026-04-15 05:30:00+00:00,1.17818,1.1782,1.17781,1.1779,193,18
2026-04-15 05:35:00+00:00,1.17791,1.17814,1.17779,1.1781,166,18
2026-04-15 05:40:00+00:00,1.17811,1.1783,1.17801,1.17829,74,18
2026-04-15 05:45:00+00:00,1.17827,1.1783299999999999,1.17812,1.17825,79,18
2026-04-15 05:50:00+00:00,1.17826,1.17831,1.1782,1.17821,95,18
2026-04-15 05:55:00+00:00,1.17821,1.17828,1.17814,1.17825,127,18
2026-04-15 06:00:00+00:00,1.17826,1.17826,1.17794,1.17795,130,18
2026-04-15 06:05:00+00:00,1.17794,1.17823,1.17794,1.17817,118,18
2026-04-15 06:10:00+00:00,1.17817,1.1783,1.17817,1.17826,52,18
2026-04-15 06:15:00+00:00,1.17826,1.1784,1.17825,1.17839,60,18
2026-04-15 06:20:00+00:00,1.17838,1.17851,1.17832,1.17845,60,18
2026-04-15 06:25:00+00:00,1.17846,1.1786699999999999,1.17846,1.1786699999999999,63,18
2026-04-15 06:30:00+00:00,1.17866,1.17871,1.17855,1.1785700000000001,69,18
2026-04-15 06:35:00+00:00,1.17856,1.17863,1.17846,1.1786,66,18
2026-04-15 06:40:00+00:00,1.17861,1.17862,1.17854,1.17861,58,18
2026-04-15 06:45:00+00:00,1.1786,1.17884,1.1786,1.17877,57,18
2026-04-15 06:50:00+00:00,1.17877,1.17882,1.1786699999999999,1.17877,59,18
2026-04-15 06:55:00+00:00,1.17878,1.17882,1.1786,1.17862,81,18
2026-04-15 07:00:00+00:00,1.17861,1.17878,1.17854,1.17873,72,18
2026-04-15 07:05:00+00:00,1.17875,1.17877,1.17861,1.17876,65,18
2026-04-15 07:10:00+00:00,1.17877,1.17883,1.17872,1.17873,60,18
2026-04-15 07:15:00+00:00,1.17872,1.17876,1.17865,1.1786699999999999,63,18
2026-04-15 07:20:00+00:00,1.1786699999999999,1.17875,1.17862,1.17871,73,18
2026-04-15 07:25:00+00:00,1.1787,1.17874,1.17865,1.17871,46,18
2026-04-15 07:30:00+00:00,1.17871,1.17881,1.17865,1.17881,39,18
2026-04-15 07:35:00+00:00,1.17882,1.17886,1.17866,1.17868,41,18
2026-04-15 07:40:00+00:00,1.17869,1.17871,1.17859,1.17871,48,18
2026-04-15 07:45:00+00:00,1.1787,1.17879,1.17866,1.17877,56,18
2026-04-15 07:50:00+00:00,1.17876,1.17881,1.17875,1.17876,28,18
2026-04-15 07:55:00+00:00,1.17877,1.1788,1.17872,1.17877,49,18
2026-04-15 08:00:00+00:00,1.17878,1.17914,1.17875,1.1789,286,18
2026-04-15 08:05:00+00:00,1.1789,1.17916,1.17887,1.17913,92,18
2026-04-15 08:10:00+00:00,1.17913,1.17926,1.17906,1.17921,97,18
2026-04-15 08:15:00+00:00,1.17921,1.17974,1.17921,1.17966,93,18
2026-04-15 08:20:00+00:00,1.17965,1.17966,1.17926,1.17929,89,18
2026-04-15 08:25:00+00:00,1.1793,1.1794,1.17909,1.17917,141,18
2026-04-15 08:30:00+00:00,1.17915,1.17916,1.179,1.17901,141,18
2026-04-15 08:35:00+00:00,1.17901,1.1791,1.17883,1.1791,151,18
2026-04-15 08:40:00+00:00,1.17911,1.17911,1.17892,1.17906,106,18
2026-04-15 08:45:00+00:00,1.17905,1.17916,1.179,1.17901,93,18
2026-04-15 08:50:00+00:00,1.179,1.17904,1.17885,1.17901,152,18
2026-04-15 08:55:00+00:00,1.17901,1.17925,1.179,1.17912,187,18
2026-04-15 09:00:00+00:00,1.17911,1.17943,1.17906,1.17934,286,18
2026-04-15 09:05:00+00:00,1.17935,1.17985,1.17934,1.1797900000000001,174,18
2026-04-15 09:10:00+00:00,1.1797900000000001,1.1797900000000001,1.1791800000000001,1.17924,268,18
2026-04-15 09:15:00+00:00,1.17923,1.17925,1.17884,1.17895,287,18
2026-04-15 09:20:00+00:00,1.1789399999999999,1.17915,1.17877,1.17915,224,18
2026-04-15 09:25:00+00:00,1.17917,1.17929,1.17904,1.17907,146,18
2026-04-15 09:30:00+00:00,1.17906,1.17914,1.17871,1.17876,237,18
2026-04-15 09:35:00+00:00,1.17876,1.17901,1.17874,1.17879,195,18
2026-04-15 09:40:00+00:00,1.1788,1.1788,1.17844,1.17854,222,18
2026-04-15 09:45:00+00:00,1.17855,1.17865,1.17838,1.17849,211,18
2026-04-15 09:50:00+00:00,1.17848,1.17862,1.17836,1.17844,167,18
2026-04-15 09:55:00+00:00,1.17848,1.17862,1.17829,1.1783299999999999,229,18
2026-04-15 10:00:00+00:00,1.1783299999999999,1.1787,1.17828,1.1786699999999999,442,18
2026-04-15 10:05:00+00:00,1.17868,1.17874,1.17843,1.17845,292,18
2026-04-15 10:10:00+00:00,1.17846,1.17865,1.1784,1.17852,249,18
2026-04-15 10:15:00+00:00,1.17855,1.17858,1.17818,1.17845,292,18
2026-04-15 10:20:00+00:00,1.17845,1.17868,1.17845,1.17862,291,18
2026-04-15 10:25:00+00:00,1.17862,1.1787,1.17844,1.1786699999999999,133,18
2026-04-15 10:30:00+00:00,1.17868,1.1789399999999999,1.17845,1.17884,261,18
2026-04-15 10:35:00+00:00,1.17883,1.17895,1.17875,1.1788,212,18
2026-04-15 10:40:00+00:00,1.17881,1.17887,1.17861,1.17882,156,18
2026-04-15 10:45:00+00:00,1.17881,1.17887,1.17855,1.17882,185,18
2026-04-15 10:50:00+00:00,1.17881,1.17888,1.1785,1.17851,223,18
2026-04-15 10:55:00+00:00,1.1785,1.1786,1.1783299999999999,1.17848,301,18
2026-04-15 11:00:00+00:00,1.17846,1.17889,1.17844,1.17888,284,18
2026-04-15 11:05:00+00:00,1.17888,1.17897,1.17878,1.17883,173,18
2026-04-15 11:10:00+00:00,1.17883,1.17896,1.17873,1.1789100000000001,213,18
2026-04-15 11:15:00+00:00,1.17892,1.17936,1.1789,1.17936,185,18
2026-04-15 11:20:00+00:00,1.17935,1.17945,1.1791800000000001,1.17926,162,18
2026-04-15 11:25:00+00:00,1.17925,1.17935,1.17904,1.1791,194,18
2026-04-15 11:30:00+00:00,1.1791,1.1791,1.1788,1.1789100000000001,184,18
2026-04-15 11:35:00+00:00,1.1789,1.1789399999999999,1.17864,1.17869,176,18
2026-04-15 11:40:00+00:00,1.1787,1.17895,1.17868,1.17886,169,18
2026-04-15 11:45:00+00:00,1.17885,1.17885,1.17852,1.17861,150,18
2026-04-15 11:50:00+00:00,1.1786,1.17876,1.17853,1.17875,96,18
2026-04-15 11:55:00+00:00,1.17876,1.17896,1.17868,1.17884,100,18
2026-04-15 12:00:00+00:00,1.17885,1.17906,1.1779600000000001,1.17835,598,18
2026-04-15 12:05:00+00:00,1.17836,1.17888,1.17798,1.17801,409,18
2026-04-15 12:10:00+00:00,1.17802,1.17822,1.17744,1.1781,682,18
2026-04-15 12:15:00+00:00,1.1781,1.1785,1.17807,1.17849,271,18
2026-04-15 12:20:00+00:00,1.17849,1.17859,1.17837,1.17842,297,18
2026-04-15 12:25:00+00:00,1.17842,1.17856,1.17832,1.17836,238,18
2026-04-15 12:30:00+00:00,1.17835,1.17841,1.17813,1.17817,207,18
2026-04-15 12:35:00+00:00,1.17815,1.17817,1.17785,1.17788,286,18
2026-04-15 12:40:00+00:00,1.1779,1.17813,1.17786,1.1781,209,18
2026-04-15 12:45:00+00:00,1.17809,1.17827,1.17785,1.17802,167,18
2026-04-15 12:50:00+00:00,1.17801,1.17804,1.17774,1.17795,216,18
2026-04-15 12:55:00+00:00,1.17794,1.17811,1.17779,1.17807,214,18
2026-04-15 13:00:00+00:00,1.17807,1.17811,1.17781,1.17781,257,18
2026-04-15 13:05:00+00:00,1.17779,1.17844,1.17778,1.17841,316,18
2026-04-15 13:10:00+00:00,1.17841,1.17856,1.17832,1.17842,171,18
2026-04-15 13:15:00+00:00,1.17841,1.17842,1.17779,1.1779,582,18
2026-04-15 13:20:00+00:00,1.17789,1.17825,1.17761,1.17769,386,18
2026-04-15 13:25:00+00:00,1.17771,1.17779,1.1772,1.17747,404,18
2026-04-15 13:30:00+00:00,1.17746,1.1776,1.17725,1.17736,284,18
2026-04-15 13:35:00+00:00,1.17734,1.1774,1.1771099999999999,1.17729,273,18
2026-04-15 13:40:00+00:00,1.1773,1.17803,1.17725,1.17782,526,18
2026-04-15 13:45:00+00:00,1.17783,1.17827,1.1778,1.17801,298,18
2026-04-15 13:50:00+00:00,1.17801,1.17803,1.17761,1.17783,278,18
2026-04-15 13:55:00+00:00,1.17782,1.17785,1.1776,1.1776,262,18
2026-04-15 14:00:00+00:00,1.17761,1.17777,1.17739,1.1777199999999999,259,18
2026-04-15 14:05:00+00:00,1.17771,1.17787,1.17769,1.17773,172,18
2026-04-15 14:10:00+00:00,1.1777199999999999,1.17781,1.1776,1.17767,185,18
2026-04-15 14:15:00+00:00,1.17768,1.17777,1.1774499999999999,1.17768,212,18
2026-04-15 14:20:00+00:00,1.17767,1.17781,1.17751,1.17778,220,18
2026-04-15 14:25:00+00:00,1.17778,1.17785,1.17755,1.17757,226,18
2026-04-15 14:30:00+00:00,1.17756,1.17792,1.17754,1.17759,300,18
2026-04-15 14:35:00+00:00,1.17757,1.17769,1.17746,1.17767,168,18
2026-04-15 14:40:00+00:00,1.17768,1.17773,1.17751,1.1776200000000001,190,18
2026-04-15 14:45:00+00:00,1.17761,1.17835,1.17722,1.17777,513,18
2026-04-15 14:50:00+00:00,1.17775,1.17831,1.17773,1.17827,214,18
2026-04-15 14:55:00+00:00,1.17827,1.17834,1.17798,1.17822,266,18
2026-04-15 15:00:00+00:00,1.17821,1.17837,1.17805,1.17817,325,18
2026-04-15 15:05:00+00:00,1.17814,1.17817,1.17776,1.17787,400,18
2026-04-15 15:10:00+00:00,1.17788,1.17792,1.17763,1.17776,250,18
2026-04-15 15:15:00+00:00,1.17779,1.1783299999999999,1.17773,1.17828,261,18
2026-04-15 15:20:00+00:00,1.17829,1.17835,1.17799,1.17827,322,18
2026-04-15 15:25:00+00:00,1.17827,1.17836,1.17813,1.17831,206,18
2026-04-15 15:30:00+00:00,1.1783,1.17873,1.17829,1.17856,202,18
2026-04-15 15:35:00+00:00,1.17855,1.17861,1.17825,1.17831,233,18
2026-04-15 15:40:00+00:00,1.17831,1.17831,1.17789,1.17803,213,18
2026-04-15 15:45:00+00:00,1.17804,1.1785,1.17782,1.1785,213,18
2026-04-15 15:50:00+00:00,1.17851,1.17873,1.1783,1.17872,215,18
2026-04-15 15:55:00+00:00,1.17873,1.17919,1.17871,1.17872,308,18
2026-04-15 16:00:00+00:00,1.17872,1.17901,1.17866,1.17898,279,18
2026-04-15 16:05:00+00:00,1.17897,1.17899,1.17865,1.17876,244,18
2026-04-15 16:10:00+00:00,1.17875,1.17876,1.17846,1.17868,297,18
2026-04-15 16:15:00+00:00,1.17866,1.17878,1.17855,1.17875,186,18
2026-04-15 16:20:00+00:00,1.17875,1.17927,1.17874,1.1791800000000001,320,18
2026-04-15 16:25:00+00:00,1.1792,1.17959,1.17912,1.1795200000000001,275,18
2026-04-15 16:30:00+00:00,1.1795499999999999,1.17966,1.17919,1.17925,376,18
2026-04-15 16:35:00+00:00,1.17926,1.17943,1.17896,1.17909,488,18
2026-04-15 16:40:00+00:00,1.17908,1.17909,1.17834,1.1784,495,18
2026-04-15 16:45:00+00:00,1.17839,1.17876,1.17832,1.17872,426,18
2026-04-15 16:50:00+00:00,1.17872,1.17881,1.17836,1.17845,439,18
2026-04-15 16:55:00+00:00,1.17846,1.17877,1.17846,1.1787,241,18
2026-04-15 17:00:00+00:00,1.17871,1.1789,1.17835,1.1789,433,18
2026-04-15 17:05:00+00:00,1.1789100000000001,1.17914,1.17883,1.17897,326,18
2026-04-15 17:10:00+00:00,1.17896,1.17912,1.17882,1.17903,295,18
2026-04-15 17:15:00+00:00,1.17903,1.17935,1.17896,1.1793,243,18
2026-04-15 17:20:00+00:00,1.1793,1.17954,1.17921,1.17932,362,18
2026-04-15 17:25:00+00:00,1.17932,1.17985,1.17932,1.17985,418,18
2026-04-15 17:30:00+00:00,1.17986,1.17994,1.17934,1.17934,352,18
2026-04-15 17:35:00+00:00,1.17933,1.17945,1.17911,1.17916,295,18
2026-04-15 17:40:00+00:00,1.17917,1.1795200000000001,1.17915,1.17951,307,18
2026-04-15 17:45:00+00:00,1.1795200000000001,1.17966,1.1793,1.17963,310,18
2026-04-15 17:50:00+00:00,1.17964,1.17975,1.17929,1.17934,242,18
2026-04-15 17:55:00+00:00,1.17933,1.17978,1.17932,1.17958,335,18
2026-04-15 18:00:00+00:00,1.17957,1.17969,1.17938,1.17947,386,18
2026-04-15 18:05:00+00:00,1.17946,1.17999,1.17945,1.17982,329,18
2026-04-15 18:10:00+00:00,1.17982,1.18017,1.17968,1.18006,535,18
2026-04-15 18:15:00+00:00,1.18007,1.18037,1.17983,1.18031,422,18
2026-04-15 18:20:00+00:00,1.18031,1.18053,1.1803,1.18045,287,18
2026-04-15 18:25:00+00:00,1.18045,1.18071,1.18031,1.18031,228,18
2026-04-15 18:30:00+00:00,1.18031,1.18032,1.17972,1.17985,390,18
2026-04-15 18:35:00+00:00,1.17985,1.18001,1.17971,1.18,268,18
2026-04-15 18:40:00+00:00,1.17998,1.18014,1.17985,1.18,336,18
2026-04-15 18:45:00+00:00,1.18,1.18018,1.17994,1.18002,254,18
2026-04-15 18:50:00+00:00,1.18003,1.18011,1.17984,1.1798899999999999,266,18
2026-04-15 18:55:00+00:00,1.1799,1.17997,1.17972,1.17972,170,18
2026-04-15 19:00:00+00:00,1.17971,1.18011,1.17965,1.17988,204,18
