time,Open,High,Low,Close,Volume,spread
2026-01-08 14:00:00+00:00,1.16765,1.16769,1.16688,1.16722,1593,20
2026-01-08 15:00:00+00:00,1.16723,1.16769,1.16573,1.16619,3262,20
2026-01-08 16:00:00+00:00,1.16617,1.16656,1.16552,1.16636,3539,20
2026-01-08 17:00:00+00:00,1.16635,1.16729,1.16597,1.16655,3415,20
2026-01-08 18:00:00+00:00,1.16654,1.16666,1.16515,1.16536,2741,20
2026-01-08 19:00:00+00:00,1.16534,1.16546,1.16427,1.16498,2113,20
2026-01-08 20:00:00+00:00,1.16497,1.16523,1.16437,1.16442,1433,20
2026-01-08 21:00:00+00:00,1.16443,1.16497,1.16416,1.16491,1206,20
2026-01-08 22:00:00+00:00,1.16491,1.16537,1.16489,1.16502,1114,20
2026-01-08 23:00:00+00:00,1.16503,1.16616,1.16497,1.16584,1035,20
2026-01-09 00:00:00+00:00,1.1657899999999999,1.1659,1.16455,1.16571,197,24
2026-01-09 01:00:00+00:00,1.16572,1.16612,1.16554,1.16571,465,20
2026-01-09 02:00:00+00:00,1.16571,1.16571,1.16525,1.16526,769,20
2026-01-09 03:00:00+00:00,1.16526,1.16562,1.16474,1.1648100000000001,1651,20
2026-01-09 04:00:00+00:00,1.16482,1.16538,1.16451,1.16533,1193,20
2026-01-09 05:00:00+00:00,1.16534,1.16582,1.16528,1.16551,849,20
2026-01-09 06:00:00+00:00,1.16551,1.1656,1.16509,1.16532,913,20
2026-01-09 07:00:00+00:00,1.16533,1.16553,1.16491,1.16502,881,20
2026-01-09 08:00:00+00:00,1.16501,1.16517,1.16474,1.16479,1075,20
2026-01-09 09:00:00+00:00,1.16479,1.16498,1.16391,1.16497,1756,20
2026-01-09 10:00:00+00:00,1.16498,1.16521,1.16402,1.16479,2513,20
2026-01-09 11:00:00+00:00,1.16482,1.16493,1.16413,1.16414,1455,20
2026-01-09 12:00:00+00:00,1.16414,1.16458,1.1635900000000001,1.16458,1506,20
2026-01-09 13:00:00+00:00,1.1646,1.1646,1.16407,1.16451,1277,20
2026-01-09 14:00:00+00:00,1.16452,1.16452,1.16388,1.16404,2000,20
2026-01-09 15:00:00+00:00,1.16405,1.16597,1.16244,1.16443,7515,20
2026-01-09 16:00:00+00:00,1.16444,1.16515,1.1629,1.16353,7572,20
2026-01-09 17:00:00+00:00,1.16344,1.16399,1.16171,1.1639599999999999,5849,20
2026-01-09 18:00:00+00:00,1.16397,1.16424,1.16273,1.16323,3322,20
2026-01-09 19:00:00+00:00,1.16322,1.16334,1.16268,1.16307,2268,20
2026-01-09 20:00:00+00:00,1.16308,1.16389,1.1630099999999999,1.1633,1641,20
2026-01-09 21:00:00+00:00,1.16331,1.16379,1.16322,1.16337,1135,20
2026-01-09 22:00:00+00:00,1.16338,1.16369,1.16331,1.16337,829,20
2026-01-09 23:00:00+00:00,1.16336,1.16358,1.16285,1.16321,755,20
2026-01-12 00:00:00+00:00,1.16261,1.16306,1.16252,1.16275,366,55
2026-01-12 01:00:00+00:00,1.16278,1.16321,1.16221,1.16228,626,20
2026-01-12 02:00:00+00:00,1.16228,1.1663999999999999,1.16205,1.16637,2990,20
2026-01-12 03:00:00+00:00,1.16638,1.16704,1.16546,1.16551,3297,20
2026-01-12 04:00:00+00:00,1.16552,1.16635,1.16528,1.16537,1654,20
2026-01-12 05:00:00+00:00,1.16538,1.16583,1.16538,1.16543,1114,20
2026-01-12 06:00:00+00:00,1.1654200000000001,1.16574,1.1652,1.16548,811,20
2026-01-12 07:00:00+00:00,1.16549,1.16702,1.16545,1.16683,1189,20
2026-01-12 08:00:00+00:00,1.16681,1.1672,1.16631,1.16688,1518,20
2026-01-12 09:00:00+00:00,1.16686,1.16867,1.16676,1.1684,2874,20
2026-01-12 10:00:00+00:00,1.16837,1.16909,1.16749,1.16872,3070,20
2026-01-12 11:00:00+00:00,1.16871,1.16948,1.16802,1.16808,2441,20
2026-01-12 12:00:00+00:00,1.16807,1.16845,1.16748,1.16845,1856,20
2026-01-12 13:00:00+00:00,1.16844,1.16885,1.16747,1.16775,1970,20
2026-01-12 14:00:00+00:00,1.16773,1.16867,1.16761,1.16803,2131,20
2026-01-12 15:00:00+00:00,1.16804,1.16976,1.16769,1.16919,3098,20
2026-01-12 16:00:00+00:00,1.1691799999999999,1.16919,1.16731,1.16758,4211,20
2026-01-12 17:00:00+00:00,1.16759,1.1685,1.16719,1.16801,3243,20
2026-01-12 18:00:00+00:00,1.16802,1.16811,1.16703,1.16708,2439,20
2026-01-12 19:00:00+00:00,1.16707,1.16749,1.1665,1.16676,2493,20
2026-01-12 20:00:00+00:00,1.16676,1.16705,1.16643,1.1668,1101,20
2026-01-12 21:00:00+00:00,1.16677,1.16728,1.16669,1.16711,659,20
2026-01-12 22:00:00+00:00,1.16712,1.16721,1.16621,1.16641,963,20
2026-01-12 23:00:00+00:00,1.16639,1.16678,1.16633,1.16656,796,20
2026-01-13 00:00:00+00:00,1.16652,1.1667399999999999,1.16633,1.16655,500,39
2026-01-13 01:00:00+00:00,1.16667,1.16698,1.16643,1.16665,722,20
2026-01-13 02:00:00+00:00,1.16665,1.16665,1.16597,1.16627,1101,20
2026-01-13 03:00:00+00:00,1.16628,1.16635,1.16554,1.16575,1272,20
2026-01-13 04:00:00+00:00,1.16575,1.1660300000000001,1.16559,1.1658,890,20
2026-01-13 05:00:00+00:00,1.16581,1.16626,1.16556,1.16578,745,20
2026-01-13 06:00:00+00:00,1.16577,1.16649,1.16575,1.16645,977,20
2026-01-13 07:00:00+00:00,1.16646,1.16666,1.16607,1.16618,899,20
2026-01-13 08:00:00+00:00,1.16619,1.1662,1.16528,1.1657899999999999,1613,20
2026-01-13 09:00:00+00:00,1.16578,1.1663999999999999,1.1655,1.16632,1942,20
2026-01-13 10:00:00+00:00,1.16628,1.16682,1.16575,1.16682,2163,20
2026-01-13 11:00:00+00:00,1.16681,1.16718,1.16626,1.1671,1576,20
2026-01-13 12:00:00+00:00,1.16711,1.16734,1.16641,1.16654,1583,20
2026-01-13 13:00:00+00:00,1.16652,1.16694,1.16637,1.16676,959,20
2026-01-13 14:00:00+00:00,1.16675,1.16682,1.16521,1.1654200000000001,1855,20
2026-01-13 15:00:00+00:00,1.16543,1.16766,1.16492,1.1667399999999999,5964,20
2026-01-13 16:00:00+00:00,1.16673,1.16724,1.16564,1.16628,4568,20
2026-01-13 17:00:00+00:00,1.16627,1.16639,1.16432,1.16511,4318,20
2026-01-13 18:00:00+00:00,1.16511,1.16536,1.16332,1.16448,3113,20
2026-01-13 19:00:00+00:00,1.16449,1.16477,1.16403,1.16451,1681,20
2026-01-13 20:00:00+00:00,1.16452,1.16536,1.16406,1.16522,1510,20
2026-01-13 21:00:00+00:00,1.16523,1.16525,1.16451,1.16482,1456,20
2026-01-13 22:00:00+00:00,1.16483,1.16489,1.16442,1.16446,1322,20
2026-01-13 23:00:00+00:00,1.16445,1.16455,1.16397,1.16412,624,20
2026-01-14 00:00:00+00:00,1.1641,1.16435,1.16393,1.16425,254,28
2026-01-14 01:00:00+00:00,1.1642299999999999,1.16446,1.1641,1.1641,384,20
2026-01-14 02:00:00+00:00,1.16411,1.16427,1.16372,1.1642000000000001,876,20
2026-01-14 03:00:00+00:00,1.16421,1.1642299999999999,1.16357,1.16371,957,20
2026-01-14 04:00:00+00:00,1.16371,1.16436,1.16352,1.16426,925,20
2026-01-14 05:00:00+00:00,1.16427,1.1648,1.16426,1.1646,756,20
2026-01-14 06:00:00+00:00,1.16459,1.16471,1.16426,1.16431,496,20
2026-01-14 07:00:00+00:00,1.1643,1.16441,1.16406,1.16409,589,20
2026-01-14 08:00:00+00:00,1.1641,1.16491,1.16405,1.1648100000000001,902,20
2026-01-14 09:00:00+00:00,1.16482,1.16511,1.16436,1.16452,1433,20
2026-01-14 10:00:00+00:00,1.16452,1.16495,1.16401,1.16466,2722,20
2026-01-14 11:00:00+00:00,1.16465,1.16528,1.16451,1.16509,1839,20
2026-01-14 12:00:00+00:00,1.1651,1.1656900000000001,1.16459,1.1654200000000001,1934,20
2026-01-14 13:00:00+00:00,1.16541,1.16541,1.16429,1.1646,1774,20
2026-01-14 14:00:00+00:00,1.16461,1.1659,1.16441,1.16588,2897,20
2026-01-14 15:00:00+00:00,1.16589,1.16589,1.16439,1.16491,3327,20
2026-01-14 16:00:00+00:00,1.16489,1.16589,1.16479,1.16547,4348,20
2026-01-14 17:00:00+00:00,1.16549,1.16597,1.16483,1.16589,4751,20
2026-01-14 18:00:00+00:00,1.1659,1.16607,1.16516,1.16536,2474,20
2026-01-14 19:00:00+00:00,1.16536,1.16548,1.16446,1.16458,2149,20
2026-01-14 20:00:00+00:00,1.1645699999999999,1.16468,1.1637,1.1637,1459,20
2026-01-14 21:00:00+00:00,1.16369,1.16384,1.16344,1.16353,1210,20
2026-01-14 22:00:00+00:00,1.16355,1.16464,1.16355,1.1642299999999999,1997,20
2026-01-14 23:00:00+00:00,1.1642000000000001,1.16454,1.16411,1.1643,905,20
2026-01-15 00:00:00+00:00,1.16427,1.16452,1.1637,1.16418,307,23
2026-01-15 01:00:00+00:00,1.16426,1.1646,1.16425,1.16439,492,20
2026-01-15 02:00:00+00:00,1.1644,1.16445,1.16348,1.16367,910,20
2026-01-15 03:00:00+00:00,1.16366,1.16409,1.16322,1.16377,1759,20
2026-01-15 04:00:00+00:00,1.16376,1.16398,1.16353,1.16393,1132,20
2026-01-15 05:00:00+00:00,1.16392,1.16406,1.1635900000000001,1.16378,957,20
2026-01-15 06:00:00+00:00,1.16378,1.16383,1.16333,1.16336,627,20
2026-01-15 07:00:00+00:00,1.1633499999999999,1.1637,1.16326,1.16343,942,20
2026-01-15 08:00:00+00:00,1.16345,1.16374,1.1629,1.16321,1459,20
2026-01-15 09:00:00+00:00,1.16322,1.16357,1.16251,1.16279,1799,20
2026-01-15 10:00:00+00:00,1.16279,1.16344,1.1626,1.16299,1910,20
2026-01-15 11:00:00+00:00,1.1629800000000001,1.16389,1.16295,1.16348,2040,20
2026-01-15 12:00:00+00:00,1.16348,1.16401,1.16319,1.16348,1644,20
2026-01-15 13:00:00+00:00,1.16354,1.1637,1.16291,1.16299,1434,20
2026-01-15 14:00:00+00:00,1.16299,1.16341,1.16194,1.16218,1694,20
2026-01-15 15:00:00+00:00,1.16216,1.16242,1.15979,1.16005,4522,20
2026-01-15 16:00:00+00:00,1.16003,1.161,1.15921,1.16002,4118,20
2026-01-15 17:00:00+00:00,1.16001,1.16086,1.15962,1.16013,3725,20
2026-01-15 18:00:00+00:00,1.16014,1.16101,1.15973,1.16036,2480,20
2026-01-15 19:00:00+00:00,1.16036,1.16128,1.16025,1.1608,1588,20
2026-01-15 20:00:00+00:00,1.1608,1.16143,1.1608,1.16139,1467,20
2026-01-15 21:00:00+00:00,1.16138,1.16165,1.16102,1.16127,1439,20
2026-01-15 22:00:00+00:00,1.16128,1.16145,1.1602000000000001,1.16033,1152,20
2026-01-15 23:00:00+00:00,1.16032,1.161,1.16024,1.16071,790,20
2026-01-16 00:00:00+00:00,1.16069,1.16072,1.16006,1.16052,300,32
2026-01-16 01:00:00+00:00,1.16054,1.16092,1.1604700000000001,1.1608100000000001,490,20
2026-01-16 02:00:00+00:00,1.1608,1.16087,1.16018,1.16028,850,20
2026-01-16 03:00:00+00:00,1.16028,1.16077,1.16014,1.1606,857,20
2026-01-16 04:00:00+00:00,1.16061,1.16133,1.16053,1.16085,1230,20
2026-01-16 05:00:00+00:00,1.16086,1.16115,1.1606,1.16112,811,20
2026-01-16 06:00:00+00:00,1.16113,1.16127,1.16092,1.161,501,20
2026-01-16 07:00:00+00:00,1.161,1.16103,1.16049,1.1605699999999999,698,20
2026-01-16 08:00:00+00:00,1.16056,1.16087,1.16033,1.16085,765,20
2026-01-16 09:00:00+00:00,1.16085,1.16137,1.16071,1.16112,1802,20
2026-01-16 10:00:00+00:00,1.16114,1.16137,1.16076,1.16083,1840,20
2026-01-16 11:00:00+00:00,1.16082,1.16143,1.16071,1.16074,1404,20
2026-01-16 12:00:00+00:00,1.16075,1.16167,1.16073,1.16121,1398,20
2026-01-16 13:00:00+00:00,1.1612,1.16225,1.1611799999999999,1.16182,1508,20
2026-01-16 14:00:00+00:00,1.16183,1.1621299999999999,1.16127,1.16182,1875,20
2026-01-16 15:00:00+00:00,1.16181,1.16202,1.16107,1.16176,2270,20
2026-01-16 16:00:00+00:00,1.16178,1.16197,1.16116,1.16173,2550,20
2026-01-16 17:00:00+00:00,1.16174,1.1626400000000001,1.15835,1.1592500000000001,6668,20
2026-01-16 18:00:00+00:00,1.15926,1.16049,1.15926,1.15974,4145,20
2026-01-16 19:00:00+00:00,1.15973,1.16019,1.1594,1.15947,1939,20
2026-01-16 20:00:00+00:00,1.15946,1.15984,1.15884,1.15946,1300,20
2026-01-16 21:00:00+00:00,1.15947,1.15964,1.15906,1.15954,1438,20
2026-01-16 22:00:00+00:00,1.15953,1.16013,1.15946,1.15985,1192,20
2026-01-16 23:00:00+00:00,1.1598600000000001,1.16013,1.15963,1.15978,768,20
2026-01-19 00:00:00+00:00,1.1581,1.15856,1.15763,1.15828,582,20
2026-01-19 01:00:00+00:00,1.15829,1.1626,1.1578,1.16233,3831,20
2026-01-19 02:00:00+00:00,1.16232,1.1637,1.16036,1.1631,4405,20
2026-01-19 03:00:00+00:00,1.16309,1.16334,1.16211,1.16217,2695,20
2026-01-19 04:00:00+00:00,1.16218,1.16229,1.16147,1.16166,1942,20
2026-01-19 05:00:00+00:00,1.16167,1.16252,1.1615199999999999,1.16237,1192,20
2026-01-19 06:00:00+00:00,1.16236,1.16327,1.16235,1.16321,1118,20
2026-01-19 07:00:00+00:00,1.16323,1.16366,1.16258,1.16265,1223,20
2026-01-19 08:00:00+00:00,1.16265,1.16315,1.16241,1.1627,1262,20
2026-01-19 09:00:00+00:00,1.16269,1.16405,1.16221,1.16251,2617,20
2026-01-19 10:00:00+00:00,1.16252,1.16269,1.16175,1.16241,2223,20
2026-01-19 11:00:00+00:00,1.16243,1.16288,1.16102,1.16233,2394,20
2026-01-19 12:00:00+00:00,1.16233,1.16277,1.1621,1.1623,1658,20
2026-01-19 13:00:00+00:00,1.1623,1.1628,1.16192,1.16269,1373,20
2026-01-19 14:00:00+00:00,1.16268,1.16323,1.16242,1.16247,1697,20
2026-01-19 15:00:00+00:00,1.16248,1.16346,1.16248,1.1631,1982,20
2026-01-19 16:00:00+00:00,1.16305,1.16417,1.16293,1.16388,2000,20
2026-01-19 17:00:00+00:00,1.16389,1.16426,1.16309,1.16389,2347,20
2026-01-19 18:00:00+00:00,1.16388,1.16464,1.16367,1.1641,1354,20
2026-01-19 19:00:00+00:00,1.16411,1.1645699999999999,1.16387,1.1645,972,20
2026-01-19 20:00:00+00:00,1.16449,1.16478,1.16422,1.16422,513,20
2026-01-19 21:00:00+00:00,1.16421,1.16459,1.16415,1.16422,315,20
2026-01-19 22:00:00+00:00,1.1642299999999999,1.16443,1.16408,1.16443,220,20
2026-01-19 23:00:00+00:00,1.16444,1.16455,1.16419,1.16442,368,20
2026-01-20 00:00:00+00:00,1.16442,1.16462,1.16397,1.1644,191,20
2026-01-20 01:00:00+00:00,1.16439,1.16452,1.16374,1.16384,555,20
2026-01-20 02:00:00+00:00,1.16385,1.16401,1.16316,1.16394,1035,20
2026-01-20 03:00:00+00:00,1.16394,1.1643,1.1638,1.16428,1608,20
2026-01-20 04:00:00+00:00,1.16429,1.16454,1.16395,1.16434,938,20
2026-01-20 05:00:00+00:00,1.16433,1.16577,1.16431,1.16556,1102,20
2026-01-20 06:00:00+00:00,1.16557,1.16657,1.16551,1.16647,931,20
2026-01-20 07:00:00+00:00,1.16646,1.16716,1.16621,1.16622,1282,20
2026-01-20 08:00:00+00:00,1.16621,1.16682,1.16612,1.16677,1587,20
2026-01-20 09:00:00+00:00,1.16675,1.16928,1.1663000000000001,1.16878,3620,20
2026-01-20 10:00:00+00:00,1.16879,1.1721,1.16863,1.17153,5625,20
2026-01-20 11:00:00+00:00,1.17154,1.1732,1.17147,1.17252,4552,20
2026-01-20 12:00:00+00:00,1.17252,1.17311,1.17144,1.17301,3918,20
2026-01-20 13:00:00+00:00,1.17304,1.1738,1.17214,1.1734,2882,20
2026-01-20 14:00:00+00:00,1.17339,1.17428,1.1724700000000001,1.17249,3194,20
2026-01-20 15:00:00+00:00,1.17248,1.1768,1.17174,1.17325,7266,20
2026-01-20 16:00:00+00:00,1.17321,1.1736,1.17143,1.17182,7540,20
2026-01-20 17:00:00+00:00,1.17183,1.17362,1.17153,1.17261,5101,20
2026-01-20 18:00:00+00:00,1.1726,1.17384,1.1726,1.17378,3698,20
2026-01-20 19:00:00+00:00,1.17378,1.17418,1.17288,1.17305,2397,20
2026-01-20 20:00:00+00:00,1.17304,1.17331,1.17255,1.17256,1495,20
2026-01-20 21:00:00+00:00,1.17257,1.1727,1.17104,1.17113,2080,20
2026-01-20 22:00:00+00:00,1.17114,1.17194,1.17099,1.17185,2038,20
2026-01-20 23:00:00+00:00,1.1718600000000001,1.17259,1.17166,1.17233,719,20
2026-01-21 00:00:00+00:00,1.17231,1.17235,1.17146,1.17194,257,30
2026-01-21 01:00:00+00:00,1.17195,1.1728,1.17195,1.17263,499,20
2026-01-21 02:00:00+00:00,1.17258,1.17258,1.17156,1.17227,982,20
2026-01-21 03:00:00+00:00,1.17228,1.17334,1.17217,1.1728,1833,20
2026-01-21 04:00:00+00:00,1.1728,1.1730800000000001,1.17233,1.17254,1399,20
2026-01-21 05:00:00+00:00,1.17254,1.17279,1.17095,1.17179,1729,20
2026-01-21 06:00:00+00:00,1.1718,1.17195,1.17131,1.17172,1016,20
2026-01-21 07:00:00+00:00,1.17171,1.17206,1.17146,1.17164,1006,20
2026-01-21 08:00:00+00:00,1.17166,1.17242,1.17145,1.17229,1130,20
2026-01-21 09:00:00+00:00,1.17226,1.17244,1.1709,1.1716,2735,20
2026-01-21 10:00:00+00:00,1.1716199999999999,1.17177,1.17041,1.17093,2695,20
2026-01-21 11:00:00+00:00,1.17089,1.17118,1.17003,1.17026,1914,20
2026-01-21 12:00:00+00:00,1.17025,1.17075,1.17004,1.1706,1930,20
2026-01-21 13:00:00+00:00,1.17059,1.17194,1.1703000000000001,1.17132,2122,20
2026-01-21 14:00:00+00:00,1.17133,1.17348,1.17112,1.17338,2162,20
2026-01-21 15:00:00+00:00,1.17342,1.17421,1.17277,1.17386,2835,20
2026-01-21 16:00:00+00:00,1.17386,1.17397,1.17143,1.17237,7055,20
2026-01-21 17:00:00+00:00,1.17237,1.17275,1.16997,1.17011,5535,20
2026-01-21 18:00:00+00:00,1.1701,1.17098,1.16937,1.17023,4387,20
2026-01-21 19:00:00+00:00,1.17025,1.17106,1.16962,1.17018,2893,20
2026-01-21 20:00:00+00:00,1.17018,1.17024,1.16926,1.1696,1514,20
2026-01-21 21:00:00+00:00,1.16959,1.17044,1.1676,1.16904,4755,20
2026-01-21 22:00:00+00:00,1.16907,1.16911,1.16753,1.16859,2409,20
2026-01-21 23:00:00+00:00,1.1686,1.16885,1.16808,1.16808,954,20
2026-01-22 00:00:00+00:00,1.16804,1.16853,1.1679,1.16834,265,27
2026-01-22 01:00:00+00:00,1.16834,1.16844,1.1669,1.16719,697,20
2026-01-22 02:00:00+00:00,1.16719,1.16889,1.16718,1.16865,1504,20
2026-01-22 03:00:00+00:00,1.16864,1.16892,1.16803,1.16879,1511,20
2026-01-22 04:00:00+00:00,1.16877,1.16926,1.1682299999999999,1.1684700000000001,996,20
2026-01-22 05:00:00+00:00,1.1684700000000001,1.16894,1.16841,1.16881,739,20
2026-01-22 06:00:00+00:00,1.1688,1.16963,1.1688,1.16906,798,20
2026-01-22 07:00:00+00:00,1.16905,1.1691,1.16834,1.1687400000000001,982,20
2026-01-22 08:00:00+00:00,1.16876,1.16909,1.16833,1.16876,1298,20
2026-01-22 09:00:00+00:00,1.16877,1.16951,1.16838,1.16895,2124,20
2026-01-22 10:00:00+00:00,1.16894,1.1694,1.16832,1.1688,2508,20
2026-01-22 11:00:00+00:00,1.16886,1.16965,1.16867,1.16916,2238,20
2026-01-22 12:00:00+00:00,1.1691799999999999,1.16946,1.1685699999999999,1.16944,1718,20
2026-01-22 13:00:00+00:00,1.16942,1.17032,1.16894,1.17014,2908,20
2026-01-22 14:00:00+00:00,1.17012,1.17082,1.16991,1.17029,1962,20
2026-01-22 15:00:00+00:00,1.17028,1.17177,1.1702,1.1712799999999999,3537,20
2026-01-22 16:00:00+00:00,1.17129,1.17245,1.17099,1.17183,3769,20
2026-01-22 17:00:00+00:00,1.17185,1.17332,1.17176,1.1733,3561,20
2026-01-22 18:00:00+00:00,1.17331,1.17497,1.17325,1.17378,3631,20
2026-01-22 19:00:00+00:00,1.17376,1.17469,1.17261,1.17455,2596,20
2026-01-22 20:00:00+00:00,1.17454,1.17477,1.17423,1.17465,1264,20
2026-01-22 21:00:00+00:00,1.1746699999999999,1.1747,1.17403,1.17431,1029,20
2026-01-22 22:00:00+00:00,1.1743000000000001,1.1751800000000001,1.17412,1.17479,972,20
2026-01-22 23:00:00+00:00,1.17475,1.17553,1.17461,1.17535,1155,20
2026-01-23 00:00:00+00:00,1.17531,1.1755200000000001,1.17451,1.17546,283,23
2026-01-23 01:00:00+00:00,1.17546,1.17582,1.17522,1.1752799999999999,821,20
2026-01-23 02:00:00+00:00,1.17527,1.17527,1.17469,1.17471,1302,20
2026-01-23 03:00:00+00:00,1.17472,1.1752799999999999,1.17461,1.17484,1649,20
2026-01-23 04:00:00+00:00,1.17483,1.1749,1.17429,1.17444,1196,20
2026-01-23 05:00:00+00:00,1.17443,1.17478,1.17426,1.17426,1064,20
2026-01-23 06:00:00+00:00,1.17427,1.1750099999999999,1.17421,1.1749,717,20
2026-01-23 07:00:00+00:00,1.1749100000000001,1.1753,1.17487,1.17499,998,20
2026-01-23 08:00:00+00:00,1.175,1.1751800000000001,1.17404,1.17409,2627,20
2026-01-23 09:00:00+00:00,1.1741,1.17466,1.1734,1.17351,4483,20
2026-01-23 10:00:00+00:00,1.17349,1.17442,1.1727400000000001,1.1739,3430,20
2026-01-23 11:00:00+00:00,1.1739,1.17442,1.17342,1.17344,2734,20
2026-01-23 12:00:00+00:00,1.1734499999999999,1.1735,1.1729,1.17336,1679,20
2026-01-23 13:00:00+00:00,1.1733500000000001,1.17395,1.17298,1.17364,1880,20
2026-01-23 14:00:00+00:00,1.17365,1.17434,1.17356,1.17415,1551,20
2026-01-23 15:00:00+00:00,1.17413,1.17463,1.17319,1.17331,1964,20
2026-01-23 16:00:00+00:00,1.17333,1.17471,1.1731,1.17453,2625,20
2026-01-23 17:00:00+00:00,1.17453,1.17604,1.17448,1.17572,2683,20
2026-01-23 18:00:00+00:00,1.17573,1.17744,1.17455,1.17697,3925,20
2026-01-23 19:00:00+00:00,1.17696,1.1798,1.17681,1.17934,5796,20
2026-01-23 20:00:00+00:00,1.17933,1.17946,1.17763,1.17912,4101,20
2026-01-23 21:00:00+00:00,1.17913,1.1814,1.17906,1.18107,2748,20
2026-01-23 22:00:00+00:00,1.18108,1.18255,1.18091,1.18203,2999,20
2026-01-23 23:00:00+00:00,1.18202,1.18327,1.18201,1.1826,1778,20
2026-01-26 00:00:00+00:00,1.18626,1.18908,1.1849,1.1888,1538,20
2026-01-26 01:00:00+00:00,1.1888,1.18969,1.18535,1.18591,4288,20
2026-01-26 02:00:00+00:00,1.18592,1.18621,1.18434,1.18602,4343,20
2026-01-26 03:00:00+00:00,1.18607,1.18682,1.1853799999999999,1.18568,4392,20
2026-01-26 04:00:00+00:00,1.18567,1.1875499999999999,1.18549,1.18666,3313,20
2026-01-26 05:00:00+00:00,1.18666,1.18667,1.1857199999999999,1.18613,2126,20
2026-01-26 06:00:00+00:00,1.18614,1.18683,1.18545,1.1858,2559,20
2026-01-26 07:00:00+00:00,1.18581,1.18688,1.1857,1.1864,1802,20
2026-01-26 08:00:00+00:00,1.1864,1.18647,1.18496,1.18506,3002,20
2026-01-26 09:00:00+00:00,1.18509,1.18618,1.1835499999999999,1.1837900000000001,4029,20
2026-01-26 10:00:00+00:00,1.1838,1.18588,1.18372,1.18525,4904,20
2026-01-26 11:00:00+00:00,1.18526,1.18666,1.1841,1.18627,4362,20
2026-01-26 12:00:00+00:00,1.1863,1.18643,1.18525,1.18597,2771,20
2026-01-26 13:00:00+00:00,1.18596,1.18596,1.1847699999999999,1.18548,2592,20
2026-01-26 14:00:00+00:00,1.18549,1.18563,1.18392,1.18412,2517,20
2026-01-26 15:00:00+00:00,1.18413,1.18558,1.1834,1.18549,3664,20
2026-01-26 16:00:00+00:00,1.1855,1.18787,1.18516,1.18781,4259,20
2026-01-26 17:00:00+00:00,1.1877900000000001,1.1896,1.18697,1.18944,4623,20
2026-01-26 18:00:00+00:00,1.18943,1.19061,1.18791,1.1885,4683,20
2026-01-26 19:00:00+00:00,1.18849,1.18904,1.18738,1.1877900000000001,3028,20
2026-01-26 20:00:00+00:00,1.1878,1.18894,1.18771,1.1878,2839,20
2026-01-26 21:00:00+00:00,1.18781,1.1880600000000001,1.18696,1.18783,3257,20
2026-01-26 22:00:00+00:00,1.18784,1.18826,1.18765,1.1881599999999999,2028,20
2026-01-26 23:00:00+00:00,1.18815,1.18854,1.1873,1.18793,1374,20
2026-01-27 00:00:00+00:00,1.18789,1.18789,1.18686,1.18748,340,31
2026-01-27 01:00:00+00:00,1.1874500000000001,1.18808,1.18705,1.18727,1201,20
2026-01-27 02:00:00+00:00,1.18728,1.1881599999999999,1.18715,1.18762,2366,20
2026-01-27 03:00:00+00:00,1.18761,1.18804,1.18724,1.18777,2328,20
2026-01-27 04:00:00+00:00,1.18776,1.18985,1.18752,1.18923,2162,20
2026-01-27 05:00:00+00:00,1.18919,1.18922,1.1878199999999999,1.18787,2044,20
2026-01-27 06:00:00+00:00,1.18787,1.18814,1.18691,1.18725,1377,20
2026-01-27 07:00:00+00:00,1.18723,1.18777,1.18709,1.18759,1307,20
2026-01-27 08:00:00+00:00,1.1876,1.18805,1.18699,1.18709,1608,20
2026-01-27 09:00:00+00:00,1.1871,1.18747,1.186,1.18628,2744,20
2026-01-27 10:00:00+00:00,1.1863,1.18663,1.18494,1.18596,3092,20
2026-01-27 11:00:00+00:00,1.18593,1.18889,1.18579,1.18881,3252,20
2026-01-27 12:00:00+00:00,1.1888,1.18889,1.1873,1.1888,4037,20
2026-01-27 13:00:00+00:00,1.18879,1.1896200000000001,1.18845,1.18944,2461,20
2026-01-27 14:00:00+00:00,1.18945,1.19333,1.18932,1.19272,5815,20
2026-01-27 15:00:00+00:00,1.19276,1.19377,1.19133,1.19224,6324,20
2026-01-27 16:00:00+00:00,1.1922,1.19547,1.19174,1.1942599999999999,6484,20
2026-01-27 17:00:00+00:00,1.19421,1.19715,1.19421,1.19497,7323,20
2026-01-27 18:00:00+00:00,1.19498,1.19892,1.1948699999999999,1.19782,5304,20
2026-01-27 19:00:00+00:00,1.19783,1.19827,1.19576,1.1978900000000001,4824,20
2026-01-27 20:00:00+00:00,1.1979,1.19864,1.19707,1.19769,3993,20
2026-01-27 21:00:00+00:00,1.19768,1.19798,1.19702,1.19762,2346,20
2026-01-27 22:00:00+00:00,1.19761,1.2081,1.19708,1.20284,7812,20
2026-01-27 23:00:00+00:00,1.20283,1.20489,1.20222,1.20369,5693,20
2026-01-28 00:00:00+00:00,1.20361,1.20415,1.20346,1.20388,678,32
2026-01-28 01:00:00+00:00,1.2039,1.20434,1.20154,1.20219,1857,20
2026-01-28 02:00:00+00:00,1.20218,1.2022599999999999,1.20072,1.2014,3426,20
2026-01-28 03:00:00+00:00,1.20142,1.20152,1.19917,1.19919,3464,20
2026-01-28 04:00:00+00:00,1.19918,1.19989,1.19862,1.19966,1875,20
